Date,Adj Close,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
2020-02-04,76.86002349853516,79.7125015258789,79.91000366210938,78.40750122070312,78.82749938964844,136616400
2020-02-05,77.48676300048828,80.36250305175781,81.19000244140625,79.73750305175781,80.87999725341797,118826800
2020-02-06,78.39312744140625,81.30249786376953,81.30500030517578,80.06500244140625,80.64250183105469,105425600
2020-02-07,77.32752990722656,80.00749969482422,80.8499984741211,79.5,80.59249877929688,117684000
2020-02-10,77.69481658935547,80.38749694824219,80.38749694824219,78.4625015258789,78.54499816894531,109348800
2020-02-11,77.22605895996094,79.90249633789062,80.9749984741211,79.67749786376953,80.9000015258789,94323200
2020-02-12,79.06001281738281,81.80000305175781,81.80500030517578,80.36750030517578,80.36750030517578,113730400
2020-02-13,78.49703216552734,81.21749877929688,81.55500030517578,80.8375015258789,81.04750061035156,94747600
2020-02-14,78.51634216308594,81.23750305175781,81.49500274658203,80.7125015258789,81.18499755859375,80113600
2020-02-18,77.07865905761719,79.75,79.9375,78.65249633789062,78.83999633789062,152531200
2020-02-19,78.19498443603516,80.90499877929688,81.14250183105469,80.0,80.0,93984000
2020-02-20,77.39275360107422,80.07499694824219,81.1624984741211,79.55249786376953,80.65750122070312,100566000
2020-02-21,75.64099884033203,78.26249694824219,80.11250305175781,77.625,79.65499877929688,129554000
2020-02-24,72.04803466796875,74.54499816894531,76.04499816894531,72.30750274658203,74.31500244140625,222195200
2020-02-25,69.60760498046875,72.0199966430664,75.63249969482422,71.53250122070312,75.23750305175781,230673600
2020-02-26,70.7118148803711,73.1624984741211,74.47000122070312,71.625,71.63249969482422,198054800
2020-02-27,66.08952331542969,68.37999725341797,71.5,68.23999786376953,70.2750015258789,320605600
2020-02-28,66.05086517333984,68.33999633789062,69.60250091552734,64.09249877929688,64.31500244140625,426510000
2020-03-02,72.20023345947266,74.70249938964844,75.36000061035156,69.43000030517578,70.56999969482422,341397200
2020-03-03,69.9072036743164,72.33000183105469,76.0,71.44999694824219,75.9175033569336,319475600
2020-03-04,73.14981842041016,75.68499755859375,75.8499984741211,73.28250122070312,74.11000061035156,219178400
2020-03-05,70.77705383300781,73.2300033569336,74.88749694824219,72.85250091552734,73.87999725341797,187572800
2020-03-06,69.83711242675781,72.25749969482422,72.70500183105469,70.30750274658203,70.5,226176800
2020-03-09,64.31356811523438,66.5425033569336,69.52249908447266,65.75,65.9375,286744800
2020-03-10,68.94554138183594,71.33499908447266,71.61000061035156,67.34249877929688,69.28500366210938,285290000
2020-03-11,66.551025390625,68.85749816894531,70.30500030517578,67.96499633789062,69.34750366210938,255598800
2020-03-12,59.978797912597656,62.057498931884766,67.5,62.0,63.98500061035156,418474000
2020-03-13,67.16477966308594,69.49250030517578,69.9800033569336,63.23749923706055,66.22250366210938,370732000
2020-03-16,58.524227142333984,60.5525016784668,64.7699966430664,60.0,60.48749923706055,322423600
2020-03-17,61.0975227355957,63.21500015258789,64.40249633789062,59.599998474121094,61.877498626708984,324056000
2020-03-18,59.601871490478516,61.66749954223633,62.5,59.279998779296875,59.942501068115234,300233600
2020-03-19,59.145198822021484,61.19499969482422,63.209999084472656,60.65250015258789,61.84749984741211,271857200
2020-03-20,55.390323638916016,57.310001373291016,62.95750045776367,57.0,61.79499816894531,401693200
2020-03-23,54.2136116027832,56.092498779296875,57.125,53.15250015258789,57.02000045776367,336752800
2020-03-24,59.65260314941406,61.720001220703125,61.92250061035156,58.57500076293945,59.09000015258789,287531200
2020-03-25,59.32398986816406,61.380001068115234,64.5625,61.07500076293945,62.6875,303602000
2020-03-26,62.44578552246094,64.61000061035156,64.66999816894531,61.59000015258789,61.630001068115234,252087200
2020-03-27,59.86040115356445,61.935001373291016,63.967498779296875,61.76250076293945,63.1875,204216800
2020-03-30,61.56870651245117,63.70249938964844,63.880001068115234,62.349998474121094,62.685001373291016,167976400
2020-03-31,61.44304656982422,63.5724983215332,65.62249755859375,63.0,63.900001525878906,197002000
2020-04-01,58.21009826660156,60.227500915527344,62.18000030517578,59.782501220703125,61.625,176218400
2020-04-02,59.181434631347656,61.23249816894531,61.287498474121094,59.224998474121094,60.084999084472656,165934000
2020-04-03,58.33091354370117,60.352500915527344,61.42499923706055,59.74250030517578,60.70000076293945,129880000
2020-04-06,63.41954803466797,65.61750030517578,65.77749633789062,62.345001220703125,62.724998474121094,201820400
2020-04-07,62.68501281738281,64.85749816894531,67.92500305175781,64.75,67.69999694824219,202887200
2020-04-08,64.28941345214844,66.51750183105469,66.84249877929688,65.30750274658203,65.68499755859375,168895200
2020-04-09,64.75333404541016,66.99749755859375,67.51750183105469,66.17500305175781,67.17500305175781,161834800
2020-04-13,66.0242919921875,68.3125,68.42500305175781,66.4574966430664,67.07749938964844,131022800
2020-04-14,69.35871124267578,71.76249694824219,72.0625,69.51249694824219,70.0,194994800
2020-04-15,68.72564697265625,71.10749816894531,71.5824966430664,70.15750122070312,70.5999984741211,131154400
2020-04-16,69.27172088623047,71.67250061035156,72.05000305175781,70.5875015258789,71.84500122070312,157125200
2020-04-17,68.33179473876953,70.69999694824219,71.73750305175781,69.21499633789062,71.17250061035156,215250000
2020-04-20,66.91344451904297,69.23249816894531,70.41999816894531,69.2125015258789,69.48750305175781,130015200
2020-04-21,64.84514617919922,67.09249877929688,69.3125,66.35749816894531,69.06999969482422,180991600
2020-04-22,66.71292114257812,69.0250015258789,69.4749984741211,68.05000305175781,68.40249633789062,116862400
2020-04-23,66.4543685913086,68.75749969482422,70.4375,68.71749877929688,68.96749877929688,124814400
2020-04-24,68.37289428710938,70.74250030517578,70.75250244140625,69.25,69.30000305175781,126161200
2020-04-27,68.42121887207031,70.7925033569336,71.13500213623047,69.98750305175781,70.44999694824219,117087600
2020-04-28,67.31214904785156,69.6449966430664,71.4574966430664,69.55000305175781,71.2699966430664,112004800
2020-04-29,69.52303314208984,71.93250274658203,72.4175033569336,70.97250366210938,71.18250274658203,137280800
2020-04-30,70.98968505859375,73.44999694824219,73.63249969482422,72.0875015258789,72.48999786376953,183064000
2020-05-01,69.84681701660156,72.26750183105469,74.75,71.4625015258789,71.5625,240616800
2020-05-04,70.83506774902344,73.29000091552734,73.42250061035156,71.58000183105469,72.2925033569336,133568000
2020-05-05,71.8982162475586,74.38999938964844,75.25,73.61499786376953,73.76499938964844,147751200
2020-05-06,72.64000701904297,75.15750122070312,75.80999755859375,74.71749877929688,75.11499786376953,142333600
2020-05-07,73.39146423339844,75.93499755859375,76.2925033569336,75.49250030517578,75.80500030517578,115215200
2020-05-08,75.13829040527344,77.53250122070312,77.5875015258789,76.07250213623047,76.41000366210938,133838400
2020-05-11,76.32063293457031,78.75250244140625,79.26249694824219,76.80999755859375,77.0250015258789,145946400
2020-05-12,75.44841766357422,77.85250091552734,79.92250061035156,77.72750091552734,79.4574966430664,162301200
2020-05-13,74.53744506835938,76.9124984741211,78.98750305175781,75.80249786376953,78.0374984741211,200622400
2020-05-14,74.99535369873047,77.38500213623047,77.44750213623047,75.38249969482422,76.12750244140625,158929200
2020-05-15,74.55196380615234,76.92749786376953,76.9749984741211,75.05249786376953,75.0875015258789,166348400
2020-05-18,76.30850982666016,78.73999786376953,79.125,77.58000183105469,78.2925033569336,135178400
2020-05-19,75.86756134033203,78.28500366210938,79.62999725341797,78.25250244140625,78.75749969482422,101729600
2020-05-20,77.3430404663086,79.80750274658203,79.87999725341797,79.12999725341797,79.16999816894531,111504800
2020-05-21,76.76641845703125,79.2125015258789,80.22250366210938,78.96749877929688,79.66500091552734,102688800
2020-05-22,77.26067352294922,79.72250366210938,79.80750274658203,78.8375015258789,78.94249725341797,81803200
2020-05-26,76.73735809326172,79.18250274658203,81.05999755859375,79.125,80.875,125522000
2020-05-27,77.0716781616211,79.52749633789062,79.67749786376953,78.27249908447266,79.03500366210938,112945200
2020-05-28,77.10562896728516,79.5625,80.86000061035156,78.90750122070312,79.19249725341797,133560800
2020-05-29,77.0304946899414,79.48500061035156,80.2874984741211,79.11750030517578,79.8125,153532400
2020-06-01,77.97782897949219,80.4625015258789,80.5875015258789,79.30249786376953,79.4375,80791200
2020-06-02,78.33880615234375,80.83499908447266,80.86000061035156,79.73249816894531,80.1875,87642800
2020-06-03,78.77009582519531,81.27999877929688,81.55000305175781,80.57499694824219,81.16500091552734,104491200
2020-06-04,78.09169006347656,80.58000183105469,81.40499877929688,80.19499969482422,81.09750366210938,87560400
2020-06-05,80.3158187866211,82.875,82.9375,80.80750274658203,80.8375015258789,137250400
2020-06-08,80.79068756103516,83.36499786376953,83.4000015258789,81.83000183105469,82.5625,95654400
2020-06-09,83.34190368652344,85.99749755859375,86.40249633789062,83.00250244140625,83.03500366210938,147712400
2020-06-10,85.48607635498047,88.20999908447266,88.69249725341797,86.52249908447266,86.9749984741211,166651600
2020-06-11,81.38187408447266,83.9749984741211,87.76499938964844,83.87000274658203,87.32749938964844,201662400
2020-06-12,82.0844497680664,84.69999694824219,86.94999694824219,83.55500030517578,86.18000030517578,200146000
2020-06-15,83.09963989257812,85.74749755859375,86.41999816894531,83.1449966430664,83.3125,138808800
2020-06-16,85.30193328857422,88.0199966430664,88.30000305175781,86.18000030517578,87.86499786376953,165428800
2020-06-17,85.18321228027344,87.89749908447266,88.8499984741211,87.77249908447266,88.7874984741211,114406400
2020-06-18,85.2171630859375,87.93250274658203,88.36250305175781,87.30500030517578,87.85250091552734,96820400
2020-06-19,84.73016357421875,87.43000030517578,89.13999938964844,86.2874984741211,88.66000366210938,264476000
2020-06-22,86.9469985961914,89.71749877929688,89.86499786376953,87.7874984741211,87.83499908447266,135445200
2020-06-23,88.8028793334961,91.63249969482422,93.09500122070312,90.56749725341797,91.0,212155600
2020-06-24,87.2353286743164,90.01499938964844,92.19750213623047,89.62999725341797,91.25,192623200
2020-06-25,88.3934326171875,91.20999908447266,91.25,89.39250183105469,90.17500305175781,137522400
2020-06-26,85.6774673461914,88.40750122070312,91.33000183105469,88.25499725341797,91.10250091552734,205256800
2020-06-29,87.65206146240234,90.44499969482422,90.5425033569336,87.81999969482422,88.3125,130646000
2020-06-30,88.38374328613281,91.19999694824219,91.49500274658203,90.0,90.0199966430664,140223200
2020-07-01,88.21656799316406,91.02749633789062,91.83999633789062,90.97750091552734,91.27999877929688,110737200
2020-07-02,88.21656799316406,91.02749633789062,92.61750030517578,90.91000366210938,91.9625015258789,114041600
2020-07-06,90.57637786865234,93.4625015258789,93.94499969482422,92.46749877929688,92.5,118655600
2020-07-07,90.29533386230469,93.17250061035156,94.65499877929688,93.05750274658203,93.85250091552734,112424400
2020-07-08,92.39832305908203,95.34249877929688,95.375,94.08999633789062,94.18000030517578,117092000
2020-07-09,92.79566192626953,95.75250244140625,96.31749725341797,94.67250061035156,96.26249694824219,125642800
2020-07-10,92.95799255371094,95.91999816894531,95.9800033569336,94.70500183105469,95.33499908447266,90257200
2020-07-13,92.52913665771484,95.47750091552734,99.95500183105469,95.25749969482422,97.26499938964844,191649200
2020-07-14,94.06034851074219,97.05750274658203,97.25499725341797,93.87750244140625,94.83999633789062,170989200
2020-07-15,94.70723724365234,97.7249984741211,99.24749755859375,96.48999786376953,98.98999786376953,153198000
2020-07-16,93.54187774658203,96.52249908447266,97.40499877929688,95.90499877929688,96.5625,110577600
2020-07-17,93.35289764404297,96.32749938964844,97.14749908447266,95.83999633789062,96.98750305175781,92186800
2020-07-20,95.32023620605469,98.35749816894531,98.5,96.0625,96.4175033569336,90318000
2020-07-21,94.0046157836914,97.0,99.25,96.74250030517578,99.17250061035156,103433200
2020-07-22,94.26873016357422,97.27249908447266,97.9749984741211,96.60250091552734,96.69249725341797,89001600
2020-07-23,89.9779281616211,92.84500122070312,97.07749938964844,92.01000213623047,96.99749755859375,197004400
2020-07-24,89.75504302978516,92.61499786376953,92.97000122070312,89.1449966430664,90.98750305175781,185438800
2020-07-27,91.88226318359375,94.80999755859375,94.90499877929688,93.4800033569336,93.70999908447266,121214000
2020-07-28,90.37286376953125,93.25250244140625,94.55000305175781,93.24749755859375,94.36750030517578,103625600
2020-07-29,92.10514831542969,95.04000091552734,95.2300033569336,93.7125015258789,93.75,90329200
2020-07-30,93.21965789794922,96.19000244140625,96.29750061035156,93.76750183105469,94.1875,158130000
2020-07-31,102.97867584228516,106.26000213623047,106.41500091552734,100.82499694824219,102.88500213623047,374336800
2020-08-03,105.57349395751953,108.9375,111.63749694824219,107.89250183105469,108.19999694824219,308151200
2020-08-04,106.278564453125,109.66500091552734,110.79000091552734,108.38749694824219,109.13249969482422,173071600
2020-08-05,106.66374969482422,110.0625,110.39250183105469,108.89749908447266,109.37750244140625,121776800
2020-08-06,110.38519287109375,113.90249633789062,114.4124984741211,109.79750061035156,110.40499877929688,202428800
2020-08-07,107.87549591064453,111.11250305175781,113.67500305175781,110.2925033569336,113.20500183105469,198045600
2020-08-10,109.4434585571289,112.72750091552734,113.7750015258789,110.0,112.5999984741211,212403600
2020-08-11,106.1886215209961,109.375,112.48249816894531,109.10749816894531,111.97000122070312,187902400
2020-08-12,109.71770477294922,113.01000213623047,113.2750015258789,110.29750061035156,110.49749755859375,165598000
2020-08-13,111.65945434570312,115.01000213623047,116.0425033569336,113.92749786376953,114.43000030517578,210082000
2020-08-14,111.5599365234375,114.90750122070312,115.0,113.04499816894531,114.83000183105469,165565200
2020-08-17,111.2686767578125,114.60749816894531,116.0875015258789,113.9625015258789,116.0625,119561600
2020-08-18,112.19586181640625,115.5625,116.0,114.00749969482422,114.35250091552734,105633600
2020-08-19,112.33662414550781,115.7074966430664,117.1624984741211,115.61000061035156,115.98249816894531,145538000
2020-08-20,114.82931518554688,118.2750015258789,118.39250183105469,115.73249816894531,115.75,126907200
2020-08-21,120.74674224853516,124.37000274658203,124.86750030517578,119.25,119.26249694824219,338054800
2020-08-24,122.1909408569336,125.85749816894531,128.78500366210938,123.9375,128.69749450683594,345937600
2020-08-25,121.1884765625,124.82499694824219,125.18000030517578,123.05249786376953,124.69750213623047,211495600
2020-08-26,122.83655548095703,126.52249908447266,126.99250030517578,125.0824966430664,126.18000030517578,163022400
2020-08-27,121.36812591552734,125.01000213623047,127.48500061035156,123.8324966430664,127.14250183105469,155552400
2020-08-28,121.17151641845703,124.80750274658203,126.44249725341797,124.57749938964844,126.01249694824219,187630000
2020-08-31,125.28070068359375,129.0399932861328,131.0,126.0,127.58000183105469,225702700
2020-09-01,130.27098083496094,134.17999267578125,134.8000030517578,130.52999877929688,132.75999450683594,151948100
2020-09-02,127.57196044921875,131.39999389648438,137.97999572753906,127.0,137.58999633789062,200119000
2020-09-03,117.35843658447266,120.87999725341797,128.83999633789062,120.5,126.91000366210938,257599600
2020-09-04,117.43611907958984,120.95999908447266,123.69999694824219,110.88999938964844,120.06999969482422,332607200
2020-09-08,109.53324127197266,112.81999969482422,118.98999786376953,112.68000030517578,113.94999694824219,231366600
2020-09-09,113.90216827392578,117.31999969482422,119.13999938964844,115.26000213623047,117.26000213623047,176940500
2020-09-10,110.18373107910156,113.48999786376953,120.5,112.5,120.36000061035156,182274400
2020-09-11,108.73714447021484,112.0,115.2300033569336,110.0,114.56999969482422,180860300
2020-09-14,111.9992446899414,115.36000061035156,115.93000030517578,112.80000305175781,114.72000122070312,140150100
2020-09-15,112.17402648925781,115.54000091552734,118.83000183105469,113.61000061035156,118.33000183105469,184642000
2020-09-16,108.86334228515625,112.12999725341797,116.0,112.04000091552734,115.2300033569336,154679000
2020-09-17,107.1255111694336,110.33999633789062,112.19999694824219,108.70999908447266,109.72000122070312,178011000
2020-09-18,103.72744750976562,106.83999633789062,110.87999725341797,106.08999633789062,110.4000015258789,287104900
2020-09-21,106.87307739257812,110.08000183105469,110.19000244140625,103.0999984741211,104.54000091552734,195713800
2020-09-22,108.55266571044922,111.80999755859375,112.86000061035156,109.16000366210938,112.68000030517578,183055400
2020-09-23,103.99930572509766,107.12000274658203,112.11000061035156,106.7699966430664,111.62000274658203,150718700
2020-09-24,105.0672607421875,108.22000122070312,110.25,105.0,105.16999816894531,167743300
2020-09-25,109.00898742675781,112.27999877929688,112.44000244140625,107.66999816894531,108.43000030517578,149981400
2020-09-28,111.61088562011719,114.95999908447266,115.31999969482422,112.77999877929688,115.01000213623047,137672400
2020-09-29,110.76624298095703,114.08999633789062,115.30999755859375,113.56999969482422,114.55000305175781,99382200
2020-09-30,112.43614196777344,115.80999755859375,117.26000213623047,113.62000274658203,113.79000091552734,142675200
2020-10-01,113.3875961303711,116.79000091552734,117.72000122070312,115.83000183105469,117.63999938964844,116120400
2020-10-02,109.72743225097656,113.0199966430664,115.37000274658203,112.22000122070312,112.88999938964844,144712000
2020-10-05,113.10604095458984,116.5,116.6500015258789,113.55000305175781,113.91000366210938,106243800
2020-10-06,109.86335754394531,113.16000366210938,116.12000274658203,112.25,115.69999694824219,161498200
2020-10-07,111.72740173339844,115.08000183105469,115.55000305175781,114.12999725341797,114.62000274658203,96849000
2020-10-08,111.6206283569336,114.97000122070312,116.4000015258789,114.58999633789062,116.25,83477200
2020-10-09,113.56233978271484,116.97000122070312,117.0,114.91999816894531,115.27999877929688,100506900
2020-10-12,120.77589416503906,124.4000015258789,125.18000030517578,119.27999877929688,120.05999755859375,240226800
2020-10-13,117.57202911376953,121.0999984741211,125.38999938964844,119.6500015258789,125.2699966430664,262330500
2020-10-14,117.65940856933594,121.19000244140625,123.02999877929688,119.62000274658203,121.0,150712000
2020-10-15,117.19339752197266,120.70999908447266,121.19999694824219,118.1500015258789,118.72000122070312,112559200
2020-10-16,115.55264282226562,119.0199966430664,121.55000305175781,118.80999755859375,121.27999877929688,115393800
2020-10-19,112.6011962890625,115.9800033569336,120.41999816894531,115.66000366210938,119.95999908447266,120639300
2020-10-20,114.08663177490234,117.51000213623047,118.9800033569336,115.62999725341797,116.19999694824219,124423700
2020-10-21,113.46527099609375,116.87000274658203,118.70999908447266,116.44999694824219,116.66999816894531,89946000
2020-10-22,112.37786865234375,115.75,118.04000091552734,114.58999633789062,117.44999694824219,101988000
2020-10-23,111.6885757446289,115.04000091552734,116.55000305175781,114.27999877929688,116.38999938964844,82572600
2020-10-26,111.69828796386719,115.05000305175781,116.55000305175781,112.87999725341797,114.01000213623047,111850700
2020-10-27,113.203125,116.5999984741211,117.27999877929688,114.54000091552734,115.48999786376953,92276800
2020-10-28,107.96044158935547,111.19999694824219,115.43000030517578,111.0999984741211,115.05000305175781,143937800
2020-10-29,111.96043395996094,115.31999969482422,116.93000030517578,112.19999694824219,112.37000274658203,146129200
2020-10-30,105.6885986328125,108.86000061035156,111.98999786376953,107.72000122070312,111.05999755859375,190272600
2020-11-02,105.60122680664062,108.7699966430664,110.68000030517578,107.31999969482422,109.11000061035156,122866900
2020-11-03,107.22256469726562,110.44000244140625,111.48999786376953,108.7300033569336,109.66000366210938,107624400
2020-11-04,111.6011962890625,114.94999694824219,115.58999633789062,112.3499984741211,114.13999938964844,138235500
2020-11-05,115.56234741210938,119.02999877929688,119.62000274658203,116.87000274658203,117.94999694824219,126387100
2020-11-06,115.4310302734375,118.69000244140625,119.19999694824219,116.12999725341797,118.31999969482422,114457900
2020-11-09,113.12611389160156,116.31999969482422,121.98999786376953,116.05000305175781,120.5,154515300
2020-11-10,112.78573608398438,115.97000122070312,117.58999633789062,114.12999725341797,115.55000305175781,138023400
2020-11-11,116.20907592773438,119.48999786376953,119.62999725341797,116.44000244140625,117.19000244140625,112295000
2020-11-12,115.93675994873047,119.20999908447266,120.52999877929688,118.56999969482422,119.62000274658203,103162300
2020-11-13,115.98540496826172,119.26000213623047,119.66999816894531,117.87000274658203,119.44000244140625,81581900
2020-11-16,116.99681854248047,120.30000305175781,120.98999786376953,118.1500015258789,118.91999816894531,91183000
2020-11-17,116.11182403564453,119.38999938964844,120.66999816894531,118.95999908447266,119.55000305175781,74271000
2020-11-18,114.7891616821289,118.02999877929688,119.81999969482422,118.0,118.61000061035156,76322100
2020-11-19,115.38241577148438,118.63999938964844,119.05999755859375,116.80999755859375,117.58999633789062,74113000
2020-11-20,114.11811065673828,117.33999633789062,118.7699966430664,117.29000091552734,118.63999938964844,73604300
2020-11-23,110.72394561767578,113.8499984741211,117.62000274658203,113.75,117.18000030517578,127959300
2020-11-24,112.00767517089844,115.16999816894531,115.8499984741211,112.58999633789062,113.91000366210938,113874200
2020-11-25,112.84407806396484,116.02999877929688,116.75,115.16999816894531,115.55000305175781,76499200
2020-11-27,113.38870239257812,116.58999633789062,117.48999786376953,116.22000122070312,116.56999969482422,46691300
2020-11-30,115.78116607666016,119.05000305175781,120.97000122070312,116.80999755859375,116.97000122070312,169410200
2020-12-01,119.35039520263672,122.72000122070312,123.47000122070312,120.01000213623047,121.01000213623047,127728200
2020-12-02,119.70049285888672,123.08000183105469,123.37000274658203,120.88999938964844,122.0199966430664,89004200
2020-12-03,119.5643310546875,122.94000244140625,123.77999877929688,122.20999908447266,123.5199966430664,78967600
2020-12-04,118.89330291748047,122.25,122.86000061035156,121.5199966430664,122.5999984741211,78260400
2020-12-07,120.35208892822266,123.75,124.56999969482422,122.25,122.30999755859375,86712000
2020-12-08,120.96479797363281,124.37999725341797,124.9800033569336,123.08999633789062,124.37000274658203,82225500
2020-12-09,118.43620300292969,121.77999877929688,125.94999694824219,121.0,124.52999877929688,115089200
2020-12-10,119.85611724853516,123.23999786376953,123.87000274658203,120.1500015258789,120.5,81312200
2020-12-11,119.04890441894531,122.41000366210938,122.76000213623047,120.55000305175781,122.43000030517578,86939800
2020-12-14,118.43620300292969,121.77999877929688,123.3499984741211,121.54000091552734,122.5999984741211,79184500
2020-12-15,124.36872100830078,127.87999725341797,127.9000015258789,124.12999725341797,124.33999633789062,157243700
2020-12-16,124.30062866210938,127.80999755859375,128.3699951171875,126.55999755859375,127.41000366210938,98208600
2020-12-17,125.16619110107422,128.6999969482422,129.5800018310547,128.0399932861328,128.89999389648438,94359800
2020-12-18,123.18220520019531,126.66000366210938,129.10000610351562,126.12000274658203,128.9600067138672,192541500
2020-12-21,124.70909118652344,128.22999572753906,128.30999755859375,123.44999694824219,125.0199966430664,121251600
2020-12-22,128.2589111328125,131.8800048828125,134.41000366210938,129.64999389648438,131.61000061035156,168904800
2020-12-23,127.36416625976562,130.9600067138672,132.42999267578125,130.77999877929688,132.16000366210938,88223700
2020-12-24,128.34642028808594,131.97000122070312,133.4600067138672,131.10000610351562,131.32000732421875,54930100
2020-12-28,132.93678283691406,136.69000244140625,137.33999633789062,133.50999450683594,133.99000549316406,124486200
2020-12-29,131.16673278808594,134.8699951171875,138.7899932861328,134.33999633789062,138.0500030517578,121047300
2020-12-30,130.04833984375,133.72000122070312,135.99000549316406,133.39999389648438,135.5800018310547,96452100
2020-12-31,129.046630859375,132.69000244140625,134.74000549316406,131.72000122070312,134.0800018310547,99116600
2021-01-04,125.8567123413086,129.41000366210938,133.61000061035156,126.76000213623047,133.52000427246094,143301900
2021-01-05,127.41279602050781,131.00999450683594,131.74000549316406,128.42999267578125,128.88999938964844,97664900
2021-01-06,123.12386322021484,126.5999984741211,131.0500030517578,126.37999725341797,127.72000122070312,155088000
2021-01-07,127.3252182006836,130.9199981689453,131.6300048828125,127.86000061035156,128.36000061035156,109578200
2021-01-08,128.42420959472656,132.0500030517578,132.6300048828125,130.22999572753906,132.42999267578125,105158200
2021-01-11,125.43846893310547,128.97999572753906,130.1699981689453,128.5,129.19000244140625,100384500
2021-01-12,125.263427734375,128.8000030517578,129.69000244140625,126.86000061035156,128.5,91951100
2021-01-13,127.29602813720703,130.88999938964844,131.4499969482422,128.49000549316406,128.75999450683594,88636800
2021-01-14,125.37041473388672,128.91000366210938,131.0,128.75999450683594,130.8000030517578,90221800
2021-01-15,123.64905548095703,127.13999938964844,130.22000122070312,127.0,128.77999877929688,111598500
2021-01-19,124.3200912475586,127.83000183105469,128.7100067138672,126.94000244140625,127.77999877929688,90757300
2021-01-20,128.40476989746094,132.02999877929688,132.49000549316406,128.5500030517578,128.66000366210938,104319500
2021-01-21,133.11184692382812,136.8699951171875,139.6699981689453,133.58999633789062,133.8000030517578,120150900
2021-01-22,135.25149536132812,139.07000732421875,139.85000610351562,135.02000427246094,136.27999877929688,114459400
2021-01-25,138.9957733154297,142.9199981689453,145.08999633789062,136.5399932861328,143.07000732421875,157611700
2021-01-26,139.22918701171875,143.16000366210938,144.3000030517578,141.3699951171875,143.60000610351562,98390600
2021-01-27,138.15933227539062,142.05999755859375,144.3000030517578,140.41000366210938,143.42999267578125,140843800
2021-01-28,133.32583618164062,137.08999633789062,141.99000549316406,136.6999969482422,139.52000427246094,142621100
2021-01-29,128.33668518066406,131.9600067138672,136.74000549316406,130.2100067138672,135.8300018310547,177523800
2021-02-01,130.45681762695312,134.13999938964844,135.3800048828125,130.92999267578125,133.75,106239800
2021-02-02,131.28350830078125,134.99000549316406,136.30999755859375,134.61000061035156,135.72999572753906,83305400
2021-02-03,130.2622833251953,133.94000244140625,135.77000427246094,133.61000061035156,135.75999450683594,89880900
2021-02-04,133.61756896972656,137.38999938964844,137.39999389648438,134.58999633789062,136.3000030517578,84183100
2021-02-05,133.20364379882812,136.75999450683594,137.4199981689453,135.86000061035156,137.35000610351562,75693800
2021-02-08,133.34974670410156,136.91000366210938,136.9600067138672,134.9199981689453,136.02999877929688,71297200
2021-02-09,132.47312927246094,136.00999450683594,137.8800048828125,135.85000610351562,136.6199951171875,76774200
2021-02-10,131.86927795410156,135.38999938964844,136.99000549316406,134.39999389648438,136.47999572753906,73046600
